Date,Open,High,Low,Close,Volume
2024-05-13,122.05887106103094,124.97637820667907,121.9695633260508,123.89471435546875,2206300
2024-05-14,123.85501603583513,126.40535142275084,123.85501603583513,126.13742065429688,1738700
2024-05-15,128.34043563963422,131.63502484526944,127.53663576284492,130.9403839111328,3351700
2024-05-16,130.72207119915035,131.74418900169528,130.16635842984874,130.48391723632812,2407800
2024-05-17,131.57551619539504,132.43886989836028,129.8984443970609,130.90072631835938,1968100
2024-05-20,133.96704906426575,139.14710950611362,133.6594234483996,138.44253540039062,3406100
2024-05-21,136.81371354662133,139.68406961664147,136.45615985964312,139.31658935546875,1913800
2024-05-22,139.77344987281526,142.03795143440928,138.7405254511534,141.88897705078125,2062300
2024-05-23,144.23292679390448,144.65007019457832,137.98567204685375,139.2967071533203,2292400
2024-05-24,140.23030395040436,144.02433071689333,140.23030395040436,143.0311279296875,2134000
2024-05-28,143.23969906672968,145.5339949503602,142.06771196359867,144.24282836914062,2087500
2024-05-29,141.46187660367016,143.14039186815046,140.7567110572775,140.9056854248047,2079800
2024-05-30,141.11424520163328,141.69030460161954,139.1775029159463,140.30975341796875,2274400
2024-05-31,140.369343085848,141.69030453005212,135.03584929678763,139.98199462890625,3212800
2024-06-03,142.8623019676875,144.65007022457004,138.00554037694948,140.0614776611328,1730500
2024-06-04,139.39603904995468,140.81631198337607,137.62813902460852,138.67098999023438,2583500
2024-06-05,141.03479190733185,144.55072300918462,140.1011788882043,144.40174865722656,2182900
2024-06-06,143.27943692666287,143.72639033085497,141.83929583280144,142.25643920898438,1319100
2024-06-07,141.8492542829441,143.4482965026183,138.4822816934701,139.94229125976562,1253100
2024-06-10,138.3531768921593,143.19007051133494,138.3531768921593,142.10748291015625,1467700
2024-06-11,141.04475242378751,143.57742310210213,140.25020214869474,143.46817016601562,1238700
2024-06-12,146.4775351656367,151.19524815853757,146.10012843165296,147.84815979003906,2573500
2024-06-13,144.45143127440303,147.06355973427424,143.87537177748862,146.636474609375,1282600
2024-06-14,143.8952511255999,145.51416166105088,143.70654013651108,144.0740203857422,1060200
2024-06-17,143.58733715090844,144.00448051143874,140.53819725752953,143.7561798095703,2452000
2024-06-18,146.30869837200402,150.91715864216542,145.98093963761949,150.71852111816406,2893200
2024-06-20,149.49690519000185,149.81472223829599,145.18639307350014,146.94436645507812,3293600
2024-06-21,146.59675039451196,148.52355124152027,145.27578875231103,147.4409637451172,6175700
2024-06-24,145.73267309793232,147.88792180635073,144.28260519331818,144.54083251953125,1785700
2024-06-25,144.81889373001937,147.00393679694503,143.29929470158504,146.5669403076172,2007200
2024-06-26,146.26900965230712,146.99404359689785,143.7860021591163,145.87171936035156,1343400
2024-06-27,146.000807453262,147.24231091800064,144.83876202887524,146.5669403076172,1365300
2024-06-28,147.8382497813995,150.49009956326586,145.3750958101298,147.28204345703125,2826200
2024-07-01,146.9940269024308,147.75879736689777,144.46135651600264,146.76559448242188,1159600
2024-07-02,146.00082678969983,149.71541110398536,144.44149095703438,148.58316040039062,1203700
2024-07-03,148.98041212008556,151.63226163721455,147.82829329580647,150.66885375976562,990200
2024-07-05,151.63226576061172,151.63226576061172,148.8810898318937,150.17225646972656,929900
2024-07-08,151.12573818654252,153.84710409629474,150.78805287957746,153.1220703125,1518900
2024-07-09,153.58888650927645,155.04889589589175,152.05936080452705,152.436767578125,1223300
2024-07-10,153.31078864357346,158.52510347381573,152.77446578640897,158.04837036132812,1783300
2024-07-11,160.12414725991118,160.12414725991118,153.4200287521537,153.74778747558594,2082600
2024-07-12,154.91976797867355,157.78019688266016,153.5094218260335,155.26739501953125,1907500
2024-07-15,156.11161822902895,160.0546347948433,156.01230703609264,158.4059295654297,2113500
2024-07-16,160.11423295026967,162.1006385861736,157.88945318223122,161.89205932617188,1472000
2024-07-17,157.5716345506858,158.59463232870598,151.1257574073453,151.31446838378906,3141600
2024-07-18,150.79800425315722,152.4864462207509,146.13988003806654,148.5037078857422,2945700
2024-07-19,148.00709237308902,149.25852250338136,145.0076155343687,145.4247589111328,2001000
2024-07-22,149.9736221326918,154.12520254378475,148.08654288311718,153.4101104736328,2252100
2024-07-23,150.80793072443785,153.09230051672643,150.53977684237648,151.23501586914062,1309100
2024-07-24,148.60302213326142,149.67568314944768,142.2067926414145,142.56434631347656,3150200
2024-07-25,127.56697252057846,129.0865716215215,119.53195777307533,123.49483489990234,6539000
2024-07-26,124.3092666211697,125.72953935685855,122.19373979842568,125.60042572021484,2617200
2024-07-29,127.49744416186235,129.38453865742852,126.2758089078602,127.06044006347656,1744200
2024-07-30,127.71595690509186,127.82520982997941,119.28366643014449,120.5152359008789,2812500
2024-07-31,125.88845055936095,130.68562173656292,125.07402459454383,130.2684783935547,4440800
2024-08-01,127.89473618525928,130.7253552356825,118.83672339825188,120.91251373291016,3950700
2024-08-02,118.9360391184253,119.18433982639695,114.93343291832792,116.47289276123047,3522600
2024-08-05,110.40443038775344,118.8069254330149,108.40809057471027,115.598876953125,2725900
2024-08-06,116.29411947472174,121.36938670576033,115.53929075542568,117.51576232910156,1623700
2024-08-07,121.16080669160623,122.34272044101685,112.72851709411755,113.47341918945312,2599900
2024-08-08,117.50583234974329,122.24341441308296,114.53615780865314,122.04476928710938,2255200
2024-08-09,120.90258856934487,122.40231944560757,119.19427842237405,120.89265441894531,1189000
2024-08-12,121.81632992302022,122.9883095781059,119.67100814996725,121.48857116699219,989500
2024-08-13,122.79959689221066,126.5340416424717,122.08448964455043,126.21621704101562,1730400
2024-08-14,126.66315230234208,127.47758587554632,122.67048036687991,124.39865112304688,1323700
2024-08-15,128.2820864868964,131.549717265052,126.98098557284389,130.83460998535156,2169400
2024-08-16,130.50683893562842,132.58264425900117,128.65948116279205,132.21514892578125,1338200
2024-08-19,131.46032175144805,133.23814807543454,129.4043847038898,133.06930541992188,1347800
2024-08-20,131.78809140997652,133.62550762873124,129.23555275644824,130.83460998535156,1671900
2024-08-21,132.34428685643712,135.66158091603373,131.32128907850807,134.48960876464844,1409400
2024-08-22,134.92661467512735,135.2444317098828,129.65269475505707,130.30821228027344,1815000
2024-08-23,132.9004643948995,136.58525345533752,132.10589912297806,135.0159912109375,1846900
2024-08-26,134.53927898002416,134.86702261877568,131.6192598669156,132.0959930419922,1648600
2024-08-27,131.1921596539875,135.1252495732844,129.74209199270825,134.06251525878906,1066200
2024-08-28,133.22825366881824,134.84717945528664,129.70237988578043,131.4106903076172,1352700
2024-08-29,133.2481065458758,137.15138672247667,131.91721827866894,133.04946899414062,1496200
2024-08-30,135.90988158762488,136.87328961578712,133.5758638589913,135.80062866210938,1497100
2024-09-03,132.58265132664454,133.40701149473844,122.9485793222837,123.6934814453125,3193900
2024-09-04,122.79959619390536,127.52723616648852,121.79645922288991,125.89839172363281,1632000
2024-09-05,123.29373566446219,127.27031925310538,123.22414588778216,125.36155700683594,1317100
2024-09-06,124.17853752353179,125.13291490595681,119.10839677636787,120.7387924194336,2298400
2024-09-09,123.15456097808058,124.1089383465732,121.23586267697188,123.47268676757812,1618800
2024-09-10,123.96975150798242,124.88436973570725,121.19609647305582,124.63583374023438,904700
2024-09-11,125.04342745772396,131.0878246216827,123.63174483924837,130.7398681640625,2644600
2024-09-12,130.19309879387828,130.67028364400332,126.54458472101841,127.43931579589844,1478400
2024-09-13,128.41358305106002,131.46561251675917,128.0855136995089,130.46151733398438,1122700
2024-09-16,127.58843753600816,128.7515841976514,123.86039752967716,127.23055267333984,1974100
2024-09-17,128.8609549542665,130.86913030812053,127.91652108167261,128.950439453125,1142900
2024-09-18,129.79543758416585,131.40594600214587,126.88259537488689,127.11125183105469,1361400
2024-09-19,133.19541321074672,135.17376529617795,130.62058380754834,133.03636169433594,2522600
2024-09-20,131.43578925046896,131.89308701067188,127.33990552013553,128.1948699951172,4334400
2024-09-23,129.22878823580155,129.76561933875954,128.15511086045146,128.9305419921875,1116000
2024-09-24,130.78957764874676,131.07788789356846,128.65217419110883,130.25274658203125,965500
2024-09-25,129.08958973401235,131.60477255338492,128.84105376237923,129.86502075195312,1736500
2024-09-26,135.95912871573665,137.5994754262855,132.22115271647746,136.60533142089844,2101400
2024-09-27,136.91351257440544,137.6193463178773,132.93693658367496,133.85154724121094,1701900
2024-09-30,132.15156212047404,133.51354979279824,130.60069981978086,133.1457061767578,1261800
2024-10-01,132.02230473676892,133.06615880068546,127.07146508563595,128.234619140625,2249400
2024-10-02,128.92058496027906,133.21529426569518,128.1551050122369,130.6702880859375,1307900
2024-10-03,128.89076817771698,131.72408474760903,127.61826502540802,128.2545166015625,1409700
2024-10-04,131.22702552532328,131.50538466894335,128.4931291602124,129.73580932617188,1247100
2024-10-07,128.57261779614663,130.30243344656333,127.48900470895373,128.75155639648438,927200
2024-10-08,129.0100554646183,129.5568376321214,127.53871160125867,128.6422119140625,1071900
2024-10-09,128.38376495638033,130.52116864515585,128.34400586801905,129.7059783935547,1434300
2024-10-10,127.72763878920594,128.62237764439337,126.52472525296533,128.18495178222656,986400
2024-10-11,127.5486970083603,131.45567622211826,127.5486970083603,131.13755798339844,1186800
2024-10-14,130.9088776567374,133.3743657555707,130.8293594840057,132.85740661621094,1423700
2024-10-15,132.74804823014526,134.56733358587738,125.83875040554543,126.61418151855469,2843600
2024-10-16,130.11357015318524,130.11357015318524,126.02763016631563,126.25628662109375,1466400
2024-10-17,129.42760983133456,129.98432804441543,126.37558805368037,126.46505737304688,1915900
2024-10-18,127.08142906672532,127.38961127895243,124.4966561892337,125.30191040039062,1729400
2024-10-21,124.95396584454747,125.64986363325757,123.80075512643697,125.19255828857422,2303100
2024-10-22,124.81478242656112,125.5206237574847,124.22823352160295,124.62589263916016,2217500
2024-10-23,123.88028594723579,125.80892775770519,121.8224081456991,123.70133972167969,2821700
2024-10-24,117.50782576393495,117.60724623847514,108.88859851762484,110.0716323852539,7148000
2024-10-25,110.5388780789704,112.85522792452188,110.34004472042028,111.09559631347656,3573700
2024-10-28,111.19499869412773,111.4833013482473,109.57454679481744,110.67804718017578,2672100
2024-10-29,110.67807002647392,113.13360729023242,110.3500006366812,112.5768814086914,2284500
2024-10-30,110.82717810524896,112.10961720976775,108.77923627718914,108.8388900756836,2861400
2024-10-31,108.42136019526421,109.17691188429798,104.91203250677454,105.58805084228516,3392300
2024-11-01,106.05528383294482,107.20848694639376,105.4886220477335,105.86639404296875,2352100
2024-11-04,104.31552432471409,105.50849402336914,103.46055992628196,103.65938568115234,1830700
2024-11-05,103.6096960565759,104.94184546800953,103.112624022211,104.83248901367188,3265700
2024-11-06,107.66580416090945,109.19677933063913,106.51259341676091,108.36170196533203,2249700
2024-11-07,110.48915697247675,111.78154712938858,109.96226189741337,110.9862289428711,1761000
2024-11-08,109.5745488390991,110.62833901299759,108.88858707737154,110.2406234741211,1721200
2024-11-11,109.882719172951,109.98213204159232,106.37339257537401,108.17279052734375,2027300
2024-11-12,109.26637470333537,109.58450049165859,106.53247860268625,107.69562530517578,2213300
2024-11-13,106.45293964148215,108.00380182962304,105.3792623182846,105.75703430175781,1780900
2024-11-14,107.35761799931635,107.5166846941495,105.55821962614168,105.89622497558594,1502500
2024-11-15,103.390976489595,104.64360005924735,101.65122448135664,101.97929382324219,3091900
2024-11-18,101.80034808117765,103.74886942946766,101.6611685266367,103.54010009765625,2865000
2024-11-19,103.03309068278469,103.44069339165357,101.70094127126825,102.19801330566406,2031700
2024-11-20,101.69098781409468,103.18220377221272,101.28338514487847,102.97343444824219,2315500
2024-11-21,103.92781980053884,105.34944609410577,102.79449619136993,104.9020767211914,2568500
2024-11-22,104.50442305408852,107.61609113421481,104.45471281875405,107.57632446289062,1651600
2024-11-25,110.19382364847961,111.74640758966905,108.82037699914696,110.14405822753906,2118100
2024-11-26,111.5772262136752,111.59712782775769,107.55642437975185,108.54171752929688,1768300
2024-11-27,109.00948363684252,109.2582955715904,105.62563980564371,107.57632446289062,1370600
2024-11-29,109.42747609635117,111.78621576072766,109.28814203278162,109.47724151611328,1437400
2024-12-02,109.51705439579466,113.30894558446039,109.51705439579466,112.66203308105469,2785600
2024-12-03,111.02983473577979,115.5482603577106,110.70140875446108,114.92125701904297,2669500
2024-12-04,117.44919103508367,117.54871429309283,114.11511253638079,116.33451080322266,2628600
2024-12-05,115.65772998400674,116.52359818418103,112.49284211254454,113.1795654296875,1924100
2024-12-06,114.44351687559453,119.21075368570133,113.95584768842096,117.94679260253906,3466800
2024-12-09,118.54395522786756,122.03727681257807,117.1406523134547,118.99181365966797,2828800
2024-12-10,120.57425422519474,120.57425422519474,115.57810677380594,116.47383117675781,2358700
2024-12-11,118.21552656720245,120.78326758536144,117.34966588403883,119.62877655029297,2361100
2024-12-12,118.78281119603797,120.99226229972551,117.23022721750611,120.37520599365234,2256800
2024-12-13,122.33585256704399,123.82872420375158,121.23112694842936,122.63442993164062,3953900
2024-12-16,127.31207072029919,129.5812340253883,124.43580577390189,128.86465454101562,3368800
2024-12-17,128.40686703617038,129.66087371535107,126.12774881158983,127.40165710449219,2285800
2024-12-18,129.32248474032758,132.70632074566842,122.35575104651763,123.18180084228516,3468000
2024-12-19,127.2822280142778,129.48173211788244,124.1372492240693,124.59506225585938,3295200
2024-12-20,124.01781220265292,128.42675207130844,122.8732758687259,125.3514404296875,7149700
2024-12-23,125.49078726700853,128.25757484372014,125.17230828536844,127.85948181152344,2080500
2024-12-24,128.30732590192378,129.55138547107785,127.78979286899893,129.34239196777344,716900
2024-12-26,129.0239065243188,131.2532667582331,128.27747077648766,130.21820068359375,1397900
2024-12-27,129.00400756822157,129.42200979786426,127.01351967566522,127.92913818359375,1640200
2024-12-30,125.37135095117297,127.65046144708049,124.07752593521562,126.0978775024414,1893700
2024-12-31,126.20736412395257,127.50118922981332,124.65478007142984,125.32159423828125,1283400
2025-01-02,126.15761124161381,127.83957483344922,125.13250723886836,125.95855712890625,1756700
2025-01-03,126.39645708693608,130.76559385437997,125.61021049781723,129.97935485839844,2130800
2025-01-06,134.89584504620703,139.99152278358648,134.6669423638976,139.33465576171875,3888100
2025-01-07,140.59864741700682,143.47491267454072,136.72713445532588,138.16029357910156,3228200
2025-01-08,137.24465048979593,137.94133602239074,133.9702922689535,136.4982147216797,2178100
2025-01-10,135.64229936838748,135.64229936838748,131.77078650796955,133.53237915039062,1928800
2025-01-13,130.83528338925194,133.0148633300943,129.0040158828149,132.5869140625,1304500
2025-01-14,133.60204023317274,135.04514618288826,131.64140129114602,133.5423126220703,1300000
2025-01-15,135.59255990134747,137.0058098941492,134.0499228405079,134.2887725830078,1871200
2025-01-16,136.76693298578587,139.09580888882454,134.92573390809434,136.91622924804688,1981400
2025-01-17,139.33468148709696,139.33468148709696,137.05557087901906,137.74227905273438,2253700
2025-01-21,134.3584302154926,134.85605403110554,129.56132934357257,131.6712646484375,4083000
2025-01-22,132.16889790589863,135.59255243169758,131.7608427032398,134.15939331054688,2262100
2025-01-23,131.4523183954024,131.97979846293313,129.22295807428813,131.20350646972656,2214300
2025-01-24,131.37269886429365,131.6911854236797,128.6556768444846,129.30258178710938,2254000
2025-01-27,123.96804630190044,124.79410368340005,117.58851273933121,119.69843292236328,5280400
2025-01-28,119.93729382983882,122.58464857306815,117.98660938926542,121.37044525146484,2888600
2025-01-29,122.31594499622358,122.92304670637053,120.36526039709828,121.46998596191406,2747400
2025-01-30,101.51526256771685,116.90179066925512,100.29110458989051,114.5331039428711,8838600
2025-01-31,113.24922795909625,118.3249893189678,110.63172944351722,115.2397232055664,3706900
2025-02-03,112.04498968839431,112.58242436620486,109.14881519016033,110.56206512451172,3401600
2025-02-04,110.96016784811665,111.95541558310809,109.50710706620568,111.13931274414062,3055100
2025-02-05,110.24358463973883,112.84118175012091,110.0047273172719,112.07484436035156,2844600
2025-02-06,112.34354599637763,113.57765848350226,111.15920651948558,113.52789306640625,2233200
2025-02-07,113.537861200144,114.06534127442703,110.97012027194684,112.69190216064453,1938200
2025-02-10,114.26438007216673,114.51319198424314,112.29379398067826,113.5179443359375,1549800
2025-02-11,112.49284289028083,114.17481388186263,111.72650552559902,112.18431854248047,1697300
2025-02-12,109.25828781985791,111.3980718255024,108.88009643940286,111.00992584228516,1592400
2025-02-13,111.23882677070746,112.67198582000518,110.64167969787907,112.30374145507812,1755400
2025-02-14,111.84545270118309,113.22035395361331,111.65615189351321,112.83179473876953,1838600
2025-02-18,114.23658971734365,115.5317845451458,113.15061089278358,114.65503692626953,2607200
2025-02-19,114.17680533133382,116.16941976155334,114.00743492905816,115.47200775146484,1583400
2025-02-20,115.74101225639612,118.32145200544142,115.63141784999529,118.11222839355469,2424200
2025-02-21,118.89930601069693,120.19450850281162,114.2066996788748,115.48197937011719,2493800
2025-02-24,115.69119711752957,116.0598259241313,112.36352705024746,113.16057586669922,2249100
2025-02-25,113.66868421201603,114.07717381049105,110.55024542857043,110.93880462646484,2292500
2025-02-26,112.58271842755657,116.30890538699398,111.93511719954323,114.38603210449219,3419300
2025-02-27,115.12329600461705,115.99007837375022,108.32848144051044,108.4081802368164,3028000
2025-02-28,108.98604956145599,110.94877606180916,107.02332306110281,109.45431518554688,2831500
2025-03-03,110.5502453489597,111.2775529452146,104.532548984244,105.38937377929688,3731100
2025-03-04,105.73808609139643,109.25505708173885,102.83883593596579,106.83403015136719,3543700
2025-03-05,107.60118611783852,110.28125513038663,106.25617281160982,109.80302429199219,2388800
2025-03-06,106.57499130645233,109.26501793076415,104.74178195261996,105.00082397460938,3451700
2025-03-07,105.74805173486236,108.43807829043563,103.96466083125267,108.13919067382812,2402800
2025-03-10,105.5587437328092,105.6583805327789,102.06171096902666,104.58236694335938,3060500
2025-03-11,91.55066683030005,94.02151199927096,82.6735737443438,86.74846649169922,12239400
2025-03-12,88.70122978936928,88.71119498982225,85.90160895852691,86.41968536376953,7114300
2025-03-13,85.9016053506779,87.34624770563161,83.62006102090253,85.014892578125,4470500
2025-03-14,85.62264415561003,86.58906336658687,83.69977093410934,86.41968536376953,5428900
2025-03-17,86.8281763916901,90.52447529334812,86.8281763916901,89.83702087402344,3563000
2025-03-18,88.39237673932651,89.32890794754834,87.51562153121388,88.54182434082031,3674800
2025-03-19,88.36247919790645,90.12593942169714,87.13701811944719,88.18314361572266,2919700
2025-03-20,87.30639811097878,89.03997812995506,87.25658731119121,87.8543701171875,2471000
2025-03-21,86.2702354851069,88.0635914582738,85.04478190446,87.18684387207031,5930700
2025-03-24,89.4285368821622,90.87317928945733,89.24920128114717,90.66395568847656,3206800
2025-03-25,89.91672356552534,90.9528839514463,89.1396051763898,89.61782836914062,1942200
2025-03-26,89.29901810478407,90.00639535616835,86.99755073751821,87.68500518798828,2200700
2025-03-27,86.85806249305283,87.61525809769245,84.93518928208982,85.36360168457031,2161400
2025-03-28,85.45326833767147,85.97135235738132,82.1654590176615,82.47431182861328,2363800
2025-03-31,81.05956396472473,82.6935073574243,79.30606095747827,82.29498291015625,2825400
2025-04-01,81.57763922377067,82.46435211524046,80.17284987933823,82.30494689941406,3045900
2025-04-02,81.44812089442195,84.57652517450141,80.8005196361792,83.31121826171875,1732900
2025-04-03,78.39941809023777,79.43557851800458,74.11529397555012,74.81270599365234,5073900
2025-04-04,70.83744070974168,72.16253111583327,66.87214229307307,68.46623229980469,6747100
2025-04-07,67.21088798504843,75.8688006533809,65.52712625475871,72.60091400146484,7338900
2025-04-08,75.30090153603525,75.86879634756849,66.14483574890905,67.70903778076172,5071700
2025-04-09,69.14371962065553,80.10309857028847,67.87840524887805,79.14664459228516,8851100
2025-04-10,74.90237560081053,76.1377944004813,70.02046880051675,72.0230484008789,6480600
2025-04-11,72.16253283515455,74.0256300881365,70.23965958087743,73.3780288696289,3689900
2025-04-14,75.29094194682703,75.73927718889628,72.01309003553554,73.5872573852539,3946900
2025-04-15,73.80643705293576,75.08170901563712,73.41787786433834,73.78650665283203,2228200
2025-04-16,70.46881960694061,72.38172782398512,68.20719774930002,70.89723205566406,4925800
2025-04-17,71.03671110398217,71.5248995359644,70.22969704971796,70.98689270019531,3056600
2025-04-21,69.15369112055382,70.2595851949117,67.9880058400642,69.55220794677734,3268300
2025-04-22,70.47877659920684,71.78394433706615,70.1500009656165,71.02674865722656,3250100
2025-04-23,74.7927794780349,75.62968145940211,72.76031192468089,72.90975952148438,3431200
2025-04-24,74.48393544526506,77.30347931101859,74.15515221387476,77.01455688476562,3576800
2025-04-25,75.80901745125941,77.41307278364087,73.22858523904132,76.83522033691406,2588500
2025-04-28,76.17764352649876,78.34959341040954,75.06177678572669,76.54627990722656,4841600
2025-04-29,74.76289670392772,76.36695197919983,72.49131739766493,74.61344909667969,4966300
2025-04-30,73.40791724491348,74.19500087127393,71.0068131643583,73.93595886230469,4360200
2025-05-01,74.88245429949394,75.42045350918876,73.35809786795579,73.5075454711914,3041500
2025-05-02,75.41049165878619,76.81528080707928,75.16141486784156,75.59978485107422,2526900
2025-05-05,75.1813378988978,76.09793866811351,74.99203710480438,75.16141510009766,2484900
2025-05-06,74.07543542920118,74.75292459842312,73.46768745675705,73.79647064208984,2203600
2025-05-07,73.7964759671004,75.20127280513319,72.84002194175126,74.81270599365234,3310600
2025-05-08,75.92857307809057,77.74185193244917,75.32082505975742,76.55624389648438,2713300
2025-05-09,76.9747042813844,78.08060599470963,76.42673222479209,77.13410949707031,2353800
2025-05-12,82.76323058021146,83.4606425104588,81.34847632101263,82.75326538085938,4715000
2025-05-13,82.7034667270982,85.31378685025483,82.64368312342961,84.58648681640625,2817400
2025-05-14,84.74589254125311,85.53297618358044,83.24147406150826,83.95880889892578,2311000
2025-05-15,82.942574716173,83.47061631799055,82.03593151213099,82.68353271484375,2958900
2025-05-16,82.56398955648372,82.56398955648372,81.4481226322987,82.42450714111328,2183400
2025-05-19,80.26250053339966,81.68722004351946,80.14294854172708,81.16914367675781,1840300
2025-05-20,80.69091895474362,81.15918456048148,80.30235975024216,81.11933135986328,1614600
2025-05-21,80.13299704759775,81.60753520725959,78.46916566833843,78.6883544921875,2329100
2025-05-22,78.71828369572077,79.32695654997,78.04974387639393,78.31915283203125,1987700
2025-05-23,76.52306930191443,77.2913898730949,75.82458844259932,76.81243896484375,1813300
2025-05-27,78.88790605970667,82.21065940829108,78.20938592497579,81.56207275390625,3697400
2025-05-28,81.82150810455607,82.2904862592989,79.73606112529741,80.0753173828125,2711200
2025-05-29,81.83149060208483,82.2306214428743,80.07531947028374,80.8037338256836,1803100
2025-05-30,80.00547971441571,80.11524089633836,76.85235414788897,78.42891693115234,3849100
2025-06-02,77.8302237479092,79.78595666188619,77.61070138595873,79.31697845458984,2453000
2025-06-03,79.30700700855162,81.46230158919806,78.23933627739319,81.27271270751953,2151300
2025-06-04,82.13083400069236,82.98896265412839,81.18290490372331,81.88137817382812,2472000
2025-06-05,82.52996255329458,83.4978523526829,80.89353298355321,81.56207275390625,2336600
2025-06-06,83.11868764015709,85.58330490627658,82.71955677980817,85.04448699951172,3122500
2025-06-09,85.92256818673431,87.80845368526991,85.92256818673431,86.61106872558594,3667900
2025-06-10,87.14987962214269,88.69650871578331,86.58112067009957,88.50691986083984,3161700
2025-06-11,88.94596499198104,89.38500966348293,85.57332510602635,86.60108184814453,2521800
2025-06-12,85.71301920861397,86.38155896303114,85.26399417576435,85.7229995727539,2064500
2025-06-13,83.61759629260517,84.80500085295624,82.81933460073601,82.89916229248047,2736700
2025-06-16,84.36596667862476,88.35726004981386,83.93690233671042,87.48915100097656,4007700
2025-06-17,86.63102520245303,87.98806560287753,85.82279070396059,86.24187469482422,2998700
2025-06-18,86.45140519931118,86.97027754904096,85.234059624315,86.07223510742188,3291000
2025-06-20,87.27960464160967,87.63882163605034,84.05663205615244,86.1021728515625,6559900
2025-06-23,85.9425195515334,88.15768853329179,85.39372129486291,87.16984558105469,3744100
2025-06-24,89.68435293385475,90.7021369343093,88.89607163555367,90.19324493408203,5908400
2025-06-25,90.4626675444495,90.77199034336725,88.54684094834685,90.003662109375,3646000
2025-06-26,90.85181427001953,91.54030716850446,89.83403024354817,90.85181427001953,2922900
2025-06-27,90.85180877547846,91.50038778930954,89.07567701884766,90.15332794189453,5979700
